time,open,high,low,close,volume
2021-08-12 12:00:00,44752.56,44968.29,43770.0,44399.0,26493.437346
2021-08-13 00:00:00,44400.06,46537.15,44217.39,46138.47,22256.698427
2021-08-13 12:00:00,46138.46,47886.0,46128.18,47800.0,25982.672004
2021-08-14 00:00:00,47799.99,48144.0,45971.03,46569.99,27055.632517
2021-08-14 12:00:00,46570.54,47374.67,46100.0,47068.51,19058.726505
2021-08-15 00:00:00,47068.5,47372.27,45519.0,45923.57,20846.146754
2021-08-15 12:00:00,45923.57,47299.15,45500.0,46973.82,21264.56458
2021-08-16 00:00:00,46973.82,48053.83,46741.44,47516.95,25689.826565
2021-08-16 12:00:00,47516.95,47709.12,45660.0,45901.29,26790.747449
2021-08-17 00:00:00,45901.3,47160.0,45239.45,46849.43,24959.805366
2021-08-17 12:00:00,46845.15,47082.6,44376.0,44695.95,32079.536263
2021-08-18 00:00:00,44695.95,45560.0,44203.28,44746.59,27423.499868
2021-08-18 12:00:00,44746.6,46000.0,44401.0,44705.29,26675.916117
2021-08-19 00:00:00,44699.37,45234.56,43927.7,44215.25,24403.234655
2021-08-19 12:00:00,44215.24,47033.0,44123.65,46760.62,29008.519265
2021-08-20 00:00:00,46760.62,47390.0,46622.99,46922.34,23410.728128
2021-08-20 12:00:00,46922.34,49382.99,46888.19,49322.47,33439.6241
2021-08-21 00:00:00,49322.47,49400.0,48222.0,48501.87,24272.303844
2021-08-21 12:00:00,48501.88,49757.04,48434.07,48821.87,22472.83274
2021-08-22 00:00:00,48821.88,49500.0,48601.0,49132.04,14085.888918
2021-08-22 12:00:00,49132.04,49489.73,48050.0,49239.22,22921.998877
2021-08-23 00:00:00,49239.22,50500.0,49070.01,50394.85,29618.617757
2021-08-23 12:00:00,50394.85,50459.93,49029.0,49488.85,22843.924197
2021-08-24 00:00:00,49488.85,49860.0,48776.26,49429.99,19167.76811
2021-08-24 12:00:00,49430.0,49455.92,47600.0,47674.01,31846.826638
2021-08-25 00:00:00,47674.01,48603.84,47126.28,47570.01,22594.114271
2021-08-25 12:00:00,47570.01,49264.3,47324.99,48973.32,22061.716071
2021-08-26 00:00:00,48973.32,49352.84,46560.01,46835.89,28094.22669
2021-08-26 12:00:00,46835.9,47439.0,46250.0,46843.87,21277.051084
2021-08-27 00:00:00,46843.86,47794.96,46348.0,47453.83,20798.669622
2021-08-27 12:00:00,47453.82,49149.93,47032.63,49069.9,21269.435343
2021-08-28 00:00:00,49069.9,49299.0,48626.49,48674.72,13415.317926
2021-08-28 12:00:00,48670.48,49200.0,48346.88,48895.35,13265.74586
2021-08-29 00:00:00,48895.35,49632.27,47762.54,48159.98,19178.067743
2021-08-29 12:00:00,48159.98,49385.42,48105.03,48767.83,13474.21573
2021-08-30 00:00:00,48767.84,48888.61,47610.6,47902.76,17020.66265
2021-08-30 12:00:00,47902.76,48696.87,46853.0,46982.91,23267.68818
2021-08-31 00:00:00,46982.91,48072.92,46700.0,47969.51,25988.29198
2021-08-31 12:00:00,47969.51,48246.11,46744.57,47100.89,22657.23539
2021-09-01 00:00:00,47100.89,47770.0,46512.0,47713.31,20946.73547
2021-09-01 12:00:00,47713.3,49156.0,47252.0,48810.52,28957.91981
2021-09-02 00:00:00,48810.51,50450.0,48584.06,50072.61,31914.391109
2021-09-02 12:00:00,50072.61,50450.13,49186.0,49246.64,22496.379429
2021-09-03 00:00:00,49246.63,50485.0,48316.84,50168.54,29553.402886
2021-09-03 12:00:00,50168.55,51000.0,49570.0,49999.14,29472.241271
2021-09-04 00:00:00,49998.0,50535.69,49575.83,49902.94,17970.49963
2021-09-04 12:00:00,49902.94,50317.05,49370.0,49915.64,16694.15996
2021-09-05 00:00:00,49917.54,50390.01,49450.0,50198.78,15561.98618
2021-09-05 12:00:00,50198.78,51900.0,50014.21,51756.88,24982.849693
2021-09-06 00:00:00,51756.88,52188.8,51282.05,51400.67,24413.990599
2021-09-06 12:00:00,51400.68,52780.0,50969.33,52663.9,24835.676482
2021-09-07 00:00:00,52666.2,52920.0,50402.0,50941.48,37569.853159
2021-09-07 12:00:00,50943.75,51124.91,42843.05,46863.73,85478.94956
2021-09-08 00:00:00,46868.57,47340.99,44412.02,46394.09,38651.82895
2021-09-08 12:00:00,46394.82,46900.0,45583.0,46048.31,26417.48625
2021-09-09 00:00:00,46048.31,46560.0,45513.08,46293.15,23302.5082
2021-09-09 12:00:00,46293.15,47399.97,45599.0,46395.14,27349.15182
2021-09-10 00:00:00,46395.14,47033.0,45623.44,46331.86,19852.7188
2021-09-10 12:00:00,46331.85,46494.99,44132.29,44850.91,29195.54738
2021-09-11 00:00:00,44842.2,45727.49,44722.22,45555.04,16021.04674
2021-09-11 12:00:00,45555.68,45987.93,44974.79,45173.69,14419.36136
2021-09-12 00:00:00,45173.68,46200.0,44742.06,46085.9,14895.06706
2021-09-12 12:00:00,46085.91,46460.0,44900.0,46025.24,17199.21346
2021-09-13 00:00:00,46025.23,46285.71,44164.2,44859.24,26603.71216
2021-09-13 12:00:00,44859.24,46880.0,43370.0,44940.73,38825.4384
2021-09-14 00:00:00,44940.72,46178.43,44594.44,45973.8,16885.68571
2021-09-14 12:00:00,45973.79,47250.0,45756.16,47111.52,27970.16528
2021-09-15 00:00:00,47103.28,47699.0,46682.32,47560.74,20428.71441
2021-09-15 12:00:00,47560.74,48500.0,47282.79,48121.41,22775.99733
2021-09-16 00:00:00,48121.4,48557.0,47337.58,47895.01,19910.36954
2021-09-16 12:00:00,47895.01,48226.38,47021.1,47737.82,20814.71941
2021-09-17 00:00:00,47737.81,48150.0,47278.9,47403.56,16474.79731
2021-09-17 12:00:00,47403.56,47730.0,46699.56,47299.98,17987.13045
2021-09-18 00:00:00,47299.98,48843.2,47035.56,48367.16,17761.27338
2021-09-18 12:00:00,48367.16,48680.0,47800.51,48292.74,13145.197
2021-09-19 00:00:00,48292.75,48372.83,47180.32,47327.73,13284.56142
2021-09-19 12:00:00,47327.73,47785.0,46829.18,47241.75,16562.68207
2021-09-20 00:00:00,47241.75,47347.25,43240.33,43739.75,36510.8979
2021-09-20 12:00:00,43734.0,44250.0,42500.0,43015.62,41492.626543
2021-09-21 00:00:00,43016.64,43639.0,40200.0,43288.97,35981.960793
2021-09-21 12:00:00,43288.97,43550.0,39600.0,40734.38,48552.119692
2021-09-22 00:00:00,40734.09,42749.4,40565.39,41928.32,28073.82608
2021-09-22 12:00:00,41928.31,44000.55,41874.65,43543.61,30275.22934
2021-09-23 00:00:00,43546.37,44386.6,43069.09,43648.15,22256.60026
2021-09-23 12:00:00,43648.15,44978.0,43394.0,44865.26,26442.97629
2021-09-24 00:00:00,44865.26,45200.0,40675.0,41527.5,50196.490792
2021-09-24 12:00:00,41527.5,43200.0,40843.82,42810.57,33916.9355
2021-09-25 00:00:00,42810.58,42966.84,41646.28,42485.03,19481.56104
2021-09-25 12:00:00,42485.03,42813.34,42156.33,42670.64,14113.01085
2021-09-26 00:00:00,42670.63,43746.9,40750.0,43063.57,31401.21088
2021-09-26 12:00:00,43063.57,43950.0,42673.67,43160.9,18478.78677
2021-09-27 00:00:00,43160.9,44350.0,42933.0,43747.69,18986.60005
2021-09-27 12:00:00,43747.68,44089.75,42098.0,42147.35,20790.24378
2021-09-28 00:00:00,42147.35,42787.38,41514.12,42101.49,21113.24889
2021-09-28 12:00:00,42105.61,42593.69,40888.0,41026.54,22259.01351
2021-09-29 00:00:00,41025.01,42500.0,40753.88,42399.98,15436.1608
2021-09-29 12:00:00,42399.98,42590.0,40900.0,41524.28,18075.37407
2021-09-30 00:00:00,41524.29,43830.0,41410.17,43072.29,23983.31167
2021-09-30 12:00:00,43072.29,44141.37,42819.86,43824.1,22397.91614
2021-10-01 00:00:00,43820.01,47786.7,43283.03,47488.08,35821.67396
2021-10-01 12:00:00,47488.07,48495.0,46763.68,48141.61,30423.20096
2021-10-02 00:00:00,48141.6,48224.01,47430.18,47683.45,14044.89686
2021-10-02 12:00:00,47683.46,48336.59,47500.0,47634.9,16464.08445
2021-10-03 00:00:00,47634.89,48100.0,47088.0,47974.86,11709.8212
2021-10-03 12:00:00,47974.86,49228.08,47601.89,48200.01,19115.23481
2021-10-04 00:00:00,48200.01,48280.71,47234.21,47585.85,15125.09339
2021-10-04 12:00:00,47585.84,49536.12,46891.0,49224.94,31671.40033
2021-10-05 00:00:00,49224.93,50350.0,49022.4,49877.06,22148.83284
2021-10-05 12:00:00,49877.06,51886.3,49575.94,51471.99,29976.83509
2021-10-06 00:00:00,51471.99,51828.0,50382.41,51306.56,31357.17617
2021-10-06 12:00:00,51306.57,55750.0,51259.84,55315.0,48520.369011
2021-10-07 00:00:00,55315.0,55332.31,53786.13,54305.54,29922.45379
2021-10-07 12:00:00,54305.53,54700.0,53357.0,53785.22,24994.92387
2021-10-08 00:00:00,53785.22,56100.0,53617.61,55242.72,26675.98496
2021-10-08 12:00:00,55242.71,55300.0,53775.83,53951.43,19484.27289
2021-10-09 00:00:00,53955.67,55340.3,53661.67,54792.68,20611.92585
2021-10-09 12:00:00,54792.68,55489.0,54323.0,54949.72,34565.15428
2021-10-10 00:00:00,54949.72,56074.43,54080.0,55144.99,43570.39365
2021-10-10 12:00:00,55145.0,56561.31,54333.85,54659.0,45667.442478
2021-10-11 00:00:00,54659.01,57049.0,54415.06,56407.51,29034.003138
2021-10-11 12:00:00,56406.68,57839.04,56092.33,57471.35,23899.162613
2021-10-12 00:00:00,57471.35,57680.0,56400.0,57240.14,21327.17184
2021-10-12 12:00:00,57240.14,57450.0,53879.0,55996.93,32144.11366
2021-10-13 00:00:00,55996.91,56599.99,54167.19,55210.79,26330.91106
2021-10-13 12:00:00,55210.8,57777.0,54521.74,57367.0,29477.53386
2021-10-14 00:00:00,57370.83,58532.54,57138.72,57622.42,22543.754071
2021-10-14 12:00:00,57622.42,58086.98,56818.05,57347.94,20509.58271
2021-10-15 00:00:00,57347.94,59998.0,56850.0,59527.99,37232.035841
2021-10-15 12:00:00,59527.99,62933.0,59187.66,61672.42,45280.872181
2021-10-16 00:00:00,61672.42,62378.42,61120.0,61597.26,18302.45589
2021-10-16 12:00:00,61597.26,61605.81,60150.0,60875.57,17165.42507
2021-10-17 00:00:00,60875.57,61465.9,60299.33,60939.89,13899.51316
2021-10-17 12:00:00,60939.9,61718.39,58963.0,61528.33,25199.72808
2021-10-18 00:00:00,61528.32,62695.78,60579.02,60933.04,27425.41008
2021-10-18 12:00:00,60933.04,62377.73,59844.45,62009.84,24373.03836
2021-10-19 00:00:00,62005.6,62998.0,61526.62,62128.39,17756.493798
2021-10-19 12:00:00,62128.39,64486.0,61322.22,64280.59,35871.613946
2021-10-20 00:00:00,64280.59,64375.34,63481.4,63791.1,14514.96585
2021-10-20 12:00:00,63788.0,67000.0,63760.0,66001.41,36913.969006
2021-10-21 00:00:00,66001.4,66639.74,64062.82,64827.9,33870.36104
2021-10-21 12:00:00,64836.51,65599.98,62000.0,62193.15,34668.28433
2021-10-22 00:00:00,62193.15,63732.39,62000.0,63376.8,20556.46327
2021-10-22 12:00:00,63376.81,63709.5,60000.0,60688.22,31562.89559
2021-10-23 00:00:00,60688.23,61688.0,59562.15,61552.23,15298.35434
2021-10-23 12:00:00,61552.24,61747.64,60710.36,61286.75,12328.58244
2021-10-24 00:00:00,61286.75,61500.0,60157.14,60281.0,10848.02607
2021-10-24 12:00:00,60281.0,61400.0,59510.63,60852.22,20378.55069
2021-10-25 00:00:00,60852.22,63200.0,60650.0,62759.19,19275.27662
2021-10-25 12:00:00,62759.19,63710.63,62530.0,63078.78,17578.56144
2021-10-26 00:00:00,63078.78,63293.48,62184.01,62739.98,14022.58531
2021-10-26 12:00:00,62739.99,62882.99,59817.55,60328.81,26194.91552
2021-10-27 00:00:00,60328.81,61496.0,58000.0,58564.0,37810.08885
2021-10-27 12:00:00,58564.0,59587.35,58101.0,58413.44,24314.40131
2021-10-28 00:00:00,58413.44,61257.82,58075.62,60960.61,26332.07898
2021-10-28 12:00:00,60960.62,62499.0,57820.0,60575.89,34724.27403
2021-10-29 00:00:00,60575.9,62100.0,60174.81,60940.91,21778.23517
2021-10-29 12:00:00,60940.9,62980.0,60699.62,62253.71,22195.66897
2021-10-30 00:00:00,62253.7,62359.25,61054.48,61595.01,13129.86352
2021-10-30 12:00:00,61595.01,62253.0,60673.0,61859.19,18348.26214
2021-10-31 00:00:00,61859.19,62405.3,60279.63,60467.81,21064.75351
2021-10-31 12:00:00,60467.81,61620.06,59945.36,61299.8,18202.88443
2021-11-01 00:00:00,61299.81,62437.74,59405.0,61807.99,26877.20494
2021-11-01 12:00:00,61808.0,62190.0,60322.67,60911.11,17810.46178
2021-11-02 00:00:00,60911.12,63597.8,60624.68,62913.3,23359.53077
2021-11-02 12:00:00,62913.3,64270.0,62584.5,63219.99,23008.75333
2021-11-03 00:00:00,63220.57,63500.0,62722.4,63108.43,16314.34598
2021-11-03 12:00:00,63107.29,63333.0,60382.76,62896.48,27021.74451
2021-11-04 00:00:00,62896.49,63086.31,61230.66,61447.22,17242.07785
2021-11-04 12:00:00,61447.23,62370.0,60677.01,61395.01,18688.85529
2021-11-05 00:00:00,61395.01,62595.72,60820.0,61259.63,16037.35233
2021-11-05 12:00:00,61259.63,61928.37,60721.0,60937.12,15567.13516
2021-11-06 00:00:00,60940.18,61560.49,60081.21,60327.47,14673.90365
2021-11-06 12:00:00,60327.47,61489.63,60050.0,61470.61,10916.67043
2021-11-07 00:00:00,61470.62,62350.0,61322.78,61911.4,12481.08387
2021-11-07 12:00:00,61911.41,63286.35,61650.0,63273.59,13034.60443
2021-11-08 00:00:00,63273.58,66423.0,63273.58,66037.21,32340.31703
2021-11-08 12:00:00,66037.21,67789.0,65122.0,67525.83,22101.777524
2021-11-09 00:00:00,67525.82,68524.25,67015.2,67594.98,22318.865468
2021-11-09 12:00:00,67594.98,68116.56,66222.4,66947.66,22342.5126
2021-11-10 00:00:00,66947.67,67378.7,66233.0,66546.8,14787.90486
2021-11-10 12:00:00,66546.81,69000.0,62822.9,64882.43,50383.599186
2021-11-11 00:00:00,64882.42,65600.07,64100.0,65255.88,21980.5034
2021-11-11 12:00:00,65255.87,65474.47,64402.49,64774.26,15257.47718
2021-11-12 00:00:00,64774.25,65450.7,63501.0,63753.19,19829.74744
2021-11-12 12:00:00,63753.19,64890.0,62278.0,64122.23,24660.36072
2021-11-13 00:00:00,64122.22,64455.0,63360.22,63554.23,9538.98938
2021-11-13 12:00:00,63554.23,65000.0,63427.86,64380.0,12965.98445
2021-11-14 00:00:00,64380.01,65320.0,64056.0,64445.07,11487.66956
2021-11-14 12:00:00,64445.07,65550.51,63576.27,65519.1,14217.40391
2021-11-15 00:00:00,65519.11,66401.82,65244.47,65733.06,16360.13891
2021-11-15 12:00:00,65734.45,65946.63,63400.0,63606.74,21469.23233
2021-11-16 00:00:00,63606.73,63617.31,58574.07,60574.49,53885.81491
2021-11-16 12:00:00,60576.76,61427.0,59105.26,60058.87,23569.34118
2021-11-17 00:00:00,60058.87,60840.23,58373.0,60762.83,28866.21802
2021-11-17 12:00:00,60762.33,60822.27,59334.23,60344.87,17423.16689
2021-11-18 00:00:00,60344.86,60976.0,58962.77,59213.49,20595.38645
2021-11-18 12:00:00,59213.49,59935.0,56474.26,56891.62,41551.61286
2021-11-19 00:00:00,56891.62,57517.14,55600.0,56989.59,27837.49283
2021-11-19 12:00:00,56987.25,58320.0,56700.0,58052.24,22878.39443
2021-11-20 00:00:00,58057.1,58979.97,57932.61,58625.67,13967.78815
2021-11-20 12:00:00,58625.67,59845.0,57353.0,59707.51,19843.80195
2021-11-21 00:00:00,59707.52,59770.78,58486.65,58692.91,14552.52368
2021-11-21 12:00:00,58692.91,60029.76,58500.0,58622.02,17349.70417
2021-11-22 00:00:00,58617.7,58757.14,56766.58,57180.51,21153.56564
2021-11-22 12:00:00,57180.52,59444.0,55610.0,56247.18,30570.75483
2021-11-23 00:00:00,56243.83,58009.99,55317.0,56149.51,29252.53061
2021-11-23 12:00:00,56147.19,57854.39,56093.55,57541.27,20665.31956
2021-11-24 00:00:00,57541.26,57735.0,56136.0,56613.63,17948.90333
2021-11-24 12:00:00,56613.64,57476.03,55837.0,57138.29,21663.14631
2021-11-25 00:00:00,57138.29,58482.66,57000.0,58009.99,21585.30573
2021-11-25 12:00:00,58009.99,59398.9,57900.16,58960.36,20568.20949
2021-11-26 00:00:00,58960.37,59150.0,53680.45,53719.3,41934.23299
2021-11-26 12:00:00,53719.31,54878.38,53500.0,53726.53,23993.63767
2021-11-27 00:00:00,53723.72,55280.0,53610.0,54605.73,16220.51047
2021-11-27 12:00:00,54605.73,55224.44,54011.01,54721.03,13496.4891
2021-11-28 00:00:00,54716.47,54933.8,53666.6,54493.09,14429.91663
2021-11-28 12:00:00,54493.1,57445.05,53256.64,57274.88,21733.79707
2021-11-29 00:00:00,57274.89,58242.09,56666.67,56883.29,18813.81779
2021-11-29 12:00:00,56883.29,58865.97,56799.21,57776.25,21311.4623
2021-11-30 00:00:00,57776.25,57964.18,55875.55,57602.45,19924.35169
2021-11-30 12:00:00,57602.45,59176.99,56500.0,56950.56,29236.70025
2021-12-01 00:00:00,56950.56,57850.0,56630.0,57157.93,18611.29454
2021-12-01 12:00:00,57160.66,59053.55,56458.01,57184.07,26345.34202
2021-12-02 00:00:00,57184.07,57375.47,55777.77,56314.2,19611.87573
2021-12-02 12:00:00,56309.51,57367.67,56001.0,56480.34,17962.18403
2021-12-03 00:00:00,56484.26,57330.0,56050.81,56959.77,15357.16387
2021-12-03 12:00:00,56959.77,57600.0,51680.0,53601.05,43570.5264
2021-12-04 00:00:00,53601.05,53859.1,42000.3,46489.67,83143.670418
2021-12-04 12:00:00,46489.66,49487.76,46489.66,49152.47,31059.70333
2021-12-05 00:00:00,49152.46,49699.0,48315.41,49242.58,19874.2947
2021-12-05 12:00:00,49236.24,49699.05,47727.21,49396.33,25706.52542
2021-12-06 00:00:00,49396.32,49438.18,47100.0,48577.78,31536.44798
2021-12-06 12:00:00,48577.78,50891.11,47822.39,50441.92,27034.76777
2021-12-07 00:00:00,50441.91,51500.0,50332.62,51456.2,17372.10134
2021-12-07 12:00:00,51456.21,51936.33,50039.74,50588.95,20881.36743
2021-12-08 00:00:00,50588.95,50795.45,48824.69,49186.51,16991.66746
2021-12-08 12:00:00,49186.5,51200.0,48600.0,50471.19,21434.2572
2021-12-09 00:00:00,50471.19,50797.76,48898.0,49160.53,15449.78016
2021-12-09 12:00:00,49160.54,49670.5,47320.0,47545.59,22242.90649
2021-12-10 00:00:00,47535.9,48788.29,47439.29,48711.0,17005.09922
2021-12-10 12:00:00,48711.0,50125.0,46852.0,47140.54,27228.47469
2021-12-11 00:00:00,47140.54,48900.0,46751.0,48240.44,16853.6363
2021-12-11 12:00:00,48240.43,49485.71,48160.0,49389.99,12035.55728
2021-12-12 00:00:00,49389.99,49699.95,48638.0,49124.33,10245.74154
2021-12-12 12:00:00,49124.33,50777.0,49107.33,50053.9,15772.19267
2021-12-13 00:00:00,50053.9,50189.97,48145.0,48847.26,15216.7108
2021-12-13 12:00:00,48845.0,49000.0,45672.75,46702.75,35652.81013
2021-12-14 00:00:00,46702.76,47740.0,46290.0,47622.0,17811.94149
2021-12-14 12:00:00,47617.99,48700.41,46429.88,48343.28,22144.04296
2021-12-15 00:00:00,48336.95,48850.0,47836.0,48132.54,15633.08312
2021-12-15 12:00:00,48132.54,49500.0,46547.0,48864.98,35996.09788
2021-12-16 00:00:00,48864.98,49436.43,48502.26,49207.79,13218.83145
2021-12-16 12:00:00,49207.79,49266.6,47511.0,47632.38,18731.03594
2021-12-17 00:00:00,47632.38,47995.96,46749.55,47112.43,15140.67682
2021-12-17 12:00:00,47112.43,47440.1,45456.0,46131.2,27963.81188
2021-12-18 00:00:00,46133.83,47392.37,45500.0,47070.44,14601.44861
2021-12-18 12:00:00,47070.43,47219.16,46325.61,46834.48,10418.6041
2021-12-19 00:00:00,46834.47,48074.16,46406.91,47152.72,14173.88886
2021-12-19 12:00:00,47155.24,48300.01,46482.9,46681.23,15131.81779
2021-12-20 00:00:00,46681.24,47200.0,45750.0,46092.6,16472.63873
2021-12-20 12:00:00,46092.6,47537.57,45558.85,46914.16,19375.86736
2021-12-21 00:00:00,46914.17,49000.0,46630.0,48866.92,21443.19371
2021-12-21 12:00:00,48866.92,49328.96,48265.24,48889.88,16270.73553
2021-12-22 00:00:00,48887.59,49576.13,48600.0,48981.99,13243.15368
2021-12-22 12:00:00,48981.98,49245.81,48421.87,48588.16,13761.04852
2021-12-23 00:00:00,48588.17,48731.71,47920.42,48354.77,12603.34245
2021-12-23 12:00:00,48354.76,51375.0,48323.98,50838.81,22589.19801
2021-12-24 00:00:00,50838.82,51550.0,50644.48,50993.88,15939.09115
2021-12-24 12:00:00,50993.89,51810.0,50384.43,50820.0,15745.75154
2021-12-25 00:00:00,50819.99,51131.25,50555.0,50682.97,7679.35607
2021-12-25 12:00:00,50682.97,51156.23,50142.32,50399.66,11456.16006
2021-12-26 00:00:00,50399.67,50672.93,49412.0,49748.89,12574.34177
2021-12-26 12:00:00,49748.89,51280.0,49642.11,50775.49,9995.54737
2021-12-27 00:00:00,50775.48,51150.0,50449.0,50759.45,11077.54443
2021-12-27 12:00:00,50759.46,52088.0,50567.07,50701.44,17714.67123
2021-12-28 00:00:00,50701.44,50704.05,48657.12,49200.39,25088.83075
2021-12-28 12:00:00,49200.39,49371.18,47313.01,47543.74,20764.50849
2021-12-29 00:00:00,47543.74,48139.08,47398.46,47737.95,14605.33759
2021-12-29 12:00:00,47737.96,48038.92,46096.99,46464.66,24893.53241
2021-12-30 00:00:00,46464.66,47566.0,45900.0,47515.45,15784.84035
2021-12-30 12:00:00,47515.45,47900.0,46729.0,47120.87,14567.45534
2021-12-31 00:00:00,47120.88,48548.26,46825.38,47975.76,15438.69997
2021-12-31 12:00:00,47975.76,48170.0,45678.0,46216.93,19499.29799
2022-01-01 00:00:00,46216.93,47555.55,46208.37,46758.87,9747.68164
2022-01-01 12:00:00,46758.87,47954.63,46756.3,47722.65,9856.78161
2022-01-02 00:00:00,47722.66,47750.0,46770.23,47235.5,7526.22416
2022-01-02 12:00:00,47238.89,47990.0,46654.0,47286.18,10814.23624
2022-01-03 00:00:00,47286.18,47431.67,46722.39,47378.0,10095.68718
2022-01-03 12:00:00,47378.0,47570.0,45696.0,46446.1,17566.38992
2022-01-04 00:00:00,46446.1,46772.41,45934.5,46733.77,14025.64659
2022-01-04 12:00:00,46733.78,47557.54,45500.0,45832.01,21465.76701
2022-01-05 00:00:00,45832.01,47070.0,45722.21,46270.99,10843.48028
2022-01-05 12:00:00,46271.0,46822.17,42500.0,43451.13,40940.63829
2022-01-06 00:00:00,43451.14,43816.0,42430.58,42878.34,22807.48134
2022-01-06 12:00:00,42878.33,43581.3,42632.44,43082.31,16072.89171
2022-01-07 00:00:00,43082.3,43145.83,41000.0,42258.62,29560.07707
2022-01-07 12:00:00,42258.62,42766.17,40610.0,41566.48,25276.43111
2022-01-08 00:00:00,41566.48,42246.37,41558.0,41940.22,9003.03723
2022-01-08 12:00:00,41940.22,42300.0,40501.0,41679.74,23949.69388
2022-01-09 00:00:00,41679.74,42170.11,41388.13,41857.62,9853.98203
2022-01-09 12:00:00,41857.62,42786.7,41200.02,41864.62,12870.41223
2022-01-10 00:00:00,41864.62,42248.5,41455.0,41565.34,10398.35563
2022-01-10 12:00:00,41565.33,42121.63,39650.0,41822.49,40330.81456
2022-01-11 00:00:00,41822.49,42627.66,41544.64,41809.99,14889.90993
2022-01-11 12:00:00,41809.99,43100.0,41268.93,42729.29,22406.52736
2022-01-12 00:00:00,42729.29,43443.6,42450.0,42935.92,12671.97564
2022-01-12 12:00:00,42935.92,44322.0,42874.01,43902.66,21271.31716
2022-01-13 00:00:00,43902.65,44075.42,43422.72,43602.31,11919.09527
2022-01-13 12:00:00,43603.58,44500.0,42311.22,42560.11,22991.78235
2022-01-14 00:00:00,42558.35,42978.1,41826.82,42012.94,16179.0834
2022-01-14 12:00:00,42012.94,43448.78,41725.95,43059.96,16461.79952
2022-01-15 00:00:00,43059.96,43283.83,42712.94,43017.59,8433.68696
2022-01-15 12:00:00,43017.59,43800.0,42555.0,43084.29,13502.3692
2022-01-16 00:00:00,43084.29,43305.0,42759.0,42968.29,9755.9448
2022-01-16 12:00:00,42968.3,43475.0,42581.79,43071.66,10846.40791
2022-01-17 00:00:00,43071.66,43176.18,42300.0,42671.31,10904.49158
2022-01-17 12:00:00,42671.3,42793.16,41540.42,42201.62,16657.59455
2022-01-18 00:00:00,42201.63,42436.66,41453.0,41854.14,14708.75255
2022-01-18 12:00:00,41854.13,42691.0,41250.0,42352.12,14615.33002
2022-01-19 00:00:00,42352.12,42500.0,41138.56,42033.0,15861.44998
2022-01-19 12:00:00,42033.0,42559.13,41548.0,41660.01,15824.27161
2022-01-20 00:00:00,41660.0,42232.76,41639.88,42129.44,9992.34094
2022-01-20 12:00:00,42129.45,43505.0,40553.31,40680.91,32337.99859
2022-01-21 00:00:00,40680.92,41100.0,38220.0,38898.18,37926.155762
2022-01-21 12:00:00,38898.19,39071.13,35440.45,36445.31,50934.736237
2022-01-22 00:00:00,36445.31,36835.22,34008.0,35406.76,56540.351951
2022-01-22 12:00:00,35406.76,36192.76,34243.38,35071.42,33930.98701
2022-01-23 00:00:00,35071.42,36150.76,34811.0,35686.29,22881.16979
2022-01-23 12:00:00,35686.29,36499.0,34601.01,36244.55,21398.35375
2022-01-24 00:00:00,36244.55,36251.5,33029.54,33697.11,35945.345135
2022-01-24 12:00:00,33697.12,37550.0,32917.17,36660.35,55959.408076
2022-01-25 00:00:00,36660.35,36800.0,35701.0,36406.0,20309.18899
2022-01-25 12:00:00,36406.0,37545.14,35967.33,36958.32,28923.21284
2022-01-26 00:00:00,36958.32,38248.92,36550.2,38072.77,24524.57482
2022-01-26 12:00:00,38072.77,38919.98,36234.63,36809.34,45305.58554
2022-01-27 00:00:00,36807.24,37080.0,35507.01,36679.98,27117.59435
2022-01-27 12:00:00,36679.98,37234.47,35538.75,37160.1,25903.28499
2022-01-28 00:00:00,37160.11,37500.0,36287.03,36448.28,21321.03967
2022-01-28 12:00:00,36447.67,38000.0,36155.01,37716.56,20833.22989
2022-01-29 00:00:00,37716.57,37983.41,37448.58,37736.07,10363.01899
2022-01-29 12:00:00,37736.06,38720.74,37268.44,38166.84,15766.47783
2022-01-30 00:00:00,38166.83,38359.26,37737.49,38110.02,10769.83337
2022-01-30 12:00:00,38110.03,38230.0,37351.63,37881.76,10660.8319
2022-01-31 00:00:00,37881.75,37951.07,36632.61,37265.16,14307.42872
2022-01-31 12:00:00,37265.15,38744.0,36724.0,38466.9,22547.81708
2022-02-01 00:00:00,38466.9,39100.0,38000.0,38425.06,15167.50075
2022-02-01 12:00:00,38425.05,39265.2,38190.42,38694.59,19406.94588
2022-02-02 00:00:00,38694.59,38855.92,38196.42,38490.0,10485.3166
2022-02-02 12:00:00,38490.0,38773.41,36586.95,36896.36,25309.3647
2022-02-03 00:00:00,36896.37,37106.91,36250.73,36785.0,15596.18453
2022-02-03 12:00:00,36785.0,37387.0,36250.0,37311.61,16484.92546
2022-02-04 00:00:00,37311.98,38236.08,37026.73,37810.0,18898.72967
2022-02-04 12:00:00,37810.0,41772.33,37290.2,41574.25,45805.22907
2022-02-05 00:00:00,41571.7,41913.69,41099.92,41430.0,18040.45801
2022-02-05 12:00:00,41430.0,41899.54,40843.01,41382.59,14491.88571
2022-02-06 00:00:00,41382.6,41714.18,41305.29,41522.0,6362.49992
2022-02-06 12:00:00,41522.0,42656.0,41116.56,42380.87,16042.66712
2022-02-07 00:00:00,42380.87,43000.0,41645.85,42720.03,21606.22
